3.73E+06	4.3419E-21
3.74E+06	4.3400E-21
3.74E+06	4.3381E-21
3.74E+06	4.3362E-21
3.74E+06	4.3343E-21
3.74E+06	4.3324E-21
3.75E+06	4.3305E-21
3.75E+06	4.3287E-21
3.75E+06	4.3268E-21
3.75E+06	4.3249E-21
3.75E+06	4.3230E-21
3.76E+06	4.3211E-21
3.76E+06	4.3193E-21
3.76E+06	4.3174E-21
3.76E+06	4.3155E-21
3.76E+06	4.3136E-21
3.77E+06	4.3118E-21
3.77E+06	4.3099E-21
3.77E+06	4.3080E-21
3.77E+06	4.3062E-21
3.77E+06	4.3043E-21
3.78E+06	4.3024E-21
3.78E+06	4.3006E-21
3.78E+06	4.2987E-21
3.78E+06	4.2969E-21
3.78E+06	4.2950E-21
3.79E+06	4.2932E-21
3.79E+06	4.2913E-21
3.79E+06	4.2895E-21
3.79E+06	4.2876E-21
3.79E+06	4.2858E-21
3.80E+06	4.2839E-21
3.80E+06	4.2821E-21
3.80E+06	4.2802E-21
3.80E+06	4.2784E-21
3.80E+06	4.2766E-21
3.81E+06	4.2747E-21
3.81E+06	4.2729E-21
3.81E+06	4.2711E-21
3.81E+06	4.2692E-21
3.81E+06	4.2674E-21
3.82E+06	4.2656E-21
3.82E+06	4.2638E-21
3.82E+06	4.2619E-21
3.82E+06	4.2601E-21
3.82E+06	4.2583E-21
3.83E+06	4.2565E-21
3.83E+06	4.2547E-21
3.83E+06	4.2528E-21
3.83E+06	4.2510E-21
3.83E+06	4.2492E-21
3.84E+06	4.2474E-21
3.84E+06	4.2456E-21
3.84E+06	4.2438E-21
3.84E+06	4.2420E-21
3.84E+06	4.2402E-21
3.85E+06	4.2384E-21
3.85E+06	4.2366E-21
3.85E+06	4.2348E-21
3.85E+06	4.2330E-21
3.85E+06	4.2312E-21
3.86E+06	4.2294E-21
3.86E+06	4.2276E-21
3.86E+06	4.2258E-21
3.86E+06	4.2240E-21
3.86E+06	4.2222E-21
3.87E+06	4.2205E-21
3.87E+06	4.2187E-21
3.87E+06	4.2169E-21
3.87E+06	4.2151E-21
3.87E+06	4.2133E-21
3.88E+06	4.2116E-21
3.88E+06	4.2098E-21
3.88E+06	4.2080E-21
3.88E+06	4.2062E-21
3.88E+06	4.2045E-21
3.89E+06	4.2027E-21
3.89E+06	4.2009E-21
3.89E+06	4.1992E-21
3.89E+06	4.1974E-21
3.89E+06	4.1956E-21
3.90E+06	4.1939E-21
3.90E+06	4.1921E-21
3.90E+06	4.1904E-21
3.90E+06	4.1886E-21
3.90E+06	4.1869E-21
3.91E+06	4.1851E-21
3.91E+06	4.1834E-21
3.91E+06	4.1816E-21
3.91E+06	4.1799E-21
3.91E+06	4.1781E-21
3.92E+06	4.1764E-21
3.92E+06	4.1746E-21
3.92E+06	4.1729E-21
3.92E+06	4.1711E-21
3.92E+06	4.1694E-21
3.93E+06	4.1677E-21
3.93E+06	4.1659E-21
3.93E+06	4.1642E-21
3.93E+06	4.1625E-21
3.93E+06	4.1607E-21
3.94E+06	4.1590E-21
3.94E+06	4.1573E-21
3.94E+06	4.1556E-21
3.94E+06	4.1538E-21
3.94E+06	4.1521E-21
3.95E+06	4.1504E-21
3.95E+06	4.1487E-21
3.95E+06	4.1469E-21
3.95E+06	4.1452E-21
3.95E+06	4.1435E-21
3.96E+06	4.1418E-21
3.96E+06	4.1401E-21
3.96E+06	4.1384E-21
3.96E+06	4.1367E-21
3.96E+06	4.1350E-21
3.97E+06	4.1333E-21
3.97E+06	4.1316E-21
3.97E+06	4.1299E-21
3.97E+06	4.1282E-21
3.97E+06	4.1265E-21
3.98E+06	4.1248E-21
3.98E+06	4.1231E-21
3.98E+06	4.1214E-21
3.98E+06	4.1197E-21
3.98E+06	4.1180E-21
3.99E+06	4.1163E-21
3.99E+06	4.1146E-21
3.99E+06	4.1129E-21
3.99E+06	4.1112E-21
3.99E+06	4.1095E-21
4.00E+06	4.1079E-21
4.00E+06	4.1062E-21
4.00E+06	4.1045E-21
4.00E+06	4.1028E-21
4.00E+06	4.1011E-21
4.01E+06	4.0995E-21
4.01E+06	4.0978E-21
4.01E+06	4.0961E-21
4.01E+06	4.0945E-21
4.01E+06	4.0928E-21
4.02E+06	4.0911E-21
4.02E+06	4.0894E-21
4.02E+06	4.0878E-21
4.02E+06	4.0861E-21
4.02E+06	4.0845E-21
4.03E+06	4.0828E-21
4.03E+06	4.0811E-21
4.03E+06	4.0795E-21
4.03E+06	4.0778E-21
4.03E+06	4.0762E-21
4.04E+06	4.0745E-21
4.04E+06	4.0729E-21
4.04E+06	4.0712E-21
4.04E+06	4.0696E-21
4.04E+06	4.0679E-21
4.05E+06	4.0663E-21
4.05E+06	4.0646E-21
4.05E+06	4.0630E-21
4.05E+06	4.0613E-21
4.05E+06	4.0597E-21
4.06E+06	4.0581E-21
4.06E+06	4.0564E-21
4.06E+06	4.0548E-21
4.06E+06	4.0532E-21
4.06E+06	4.0515E-21
4.07E+06	4.0499E-21
4.07E+06	4.0483E-21
4.07E+06	4.0466E-21
4.07E+06	4.0450E-21
4.07E+06	4.0434E-21
4.08E+06	4.0418E-21
4.08E+06	4.0401E-21
4.08E+06	4.0385E-21
4.08E+06	4.0369E-21
4.08E+06	4.0353E-21
4.09E+06	4.0337E-21
4.09E+06	4.0320E-21
4.09E+06	4.0304E-21
4.09E+06	4.0288E-21
4.09E+06	4.0272E-21
4.10E+06	4.0256E-21
4.10E+06	4.0240E-21
4.10E+06	4.0224E-21
4.10E+06	4.0208E-21
4.10E+06	4.0192E-21
4.11E+06	4.0176E-21
4.11E+06	4.0160E-21
4.11E+06	4.0144E-21
4.11E+06	4.0128E-21
4.11E+06	4.0112E-21
4.12E+06	4.0096E-21
4.12E+06	4.0080E-21
4.12E+06	4.0064E-21
4.12E+06	4.0048E-21
4.12E+06	4.0032E-21
4.13E+06	4.0016E-21
4.13E+06	4.0000E-21
4.13E+06	3.9984E-21
4.13E+06	3.9968E-21
4.13E+06	3.9953E-21
4.14E+06	3.9937E-21
4.14E+06	3.9921E-21
4.14E+06	3.9905E-21
4.14E+06	3.9889E-21
4.14E+06	3.9874E-21
4.15E+06	3.9858E-21
4.15E+06	3.9842E-21
4.15E+06	3.9826E-21
4.15E+06	3.9811E-21
4.15E+06	3.9795E-21
4.16E+06	3.9779E-21
4.16E+06	3.9764E-21
4.16E+06	3.9748E-21
4.16E+06	3.9732E-21
4.16E+06	3.9717E-21
4.17E+06	3.9701E-21
4.17E+06	3.9685E-21
4.17E+06	3.9670E-21
4.17E+06	3.9654E-21
4.17E+06	3.9639E-21
4.18E+06	3.9623E-21
4.18E+06	3.9608E-21
4.18E+06	3.9592E-21
4.18E+06	3.9577E-21
4.18E+06	3.9561E-21
4.19E+06	3.9546E-21
4.19E+06	3.9530E-21
4.19E+06	3.9515E-21
4.19E+06	3.9499E-21
4.19E+06	3.9484E-21
4.20E+06	3.9468E-21
4.20E+06	3.9453E-21
4.20E+06	3.9437E-21
4.20E+06	3.9422E-21
4.20E+06	3.9407E-21
4.21E+06	3.9391E-21
4.21E+06	3.9376E-21
4.21E+06	3.9361E-21
4.21E+06	3.9345E-21
4.21E+06	3.9330E-21
4.22E+06	3.9315E-21
4.22E+06	3.9299E-21
4.22E+06	3.9284E-21
4.22E+06	3.9269E-21
4.22E+06	3.9254E-21
4.23E+06	3.9238E-21
4.23E+06	3.9223E-21
4.23E+06	3.9208E-21
4.23E+06	3.9193E-21
4.23E+06	3.9178E-21
4.24E+06	3.9163E-21
4.24E+06	3.9147E-21
4.24E+06	3.9132E-21
4.24E+06	3.9117E-21
4.24E+06	3.9102E-21
4.25E+06	3.9087E-21
4.25E+06	3.9072E-21
4.25E+06	3.9057E-21
4.25E+06	3.9042E-21
4.25E+06	3.9027E-21
4.26E+06	3.9012E-21
4.26E+06	3.8997E-21
4.26E+06	3.8982E-21
4.26E+06	3.8967E-21
4.26E+06	3.8952E-21
4.27E+06	3.8937E-21
4.27E+06	3.8922E-21
4.27E+06	3.8907E-21
4.27E+06	3.8892E-21
4.27E+06	3.8877E-21
4.28E+06	3.8862E-21
4.28E+06	3.8847E-21
4.28E+06	3.8832E-21
4.28E+06	3.8817E-21
4.28E+06	3.8802E-21
4.29E+06	3.8788E-21
4.29E+06	3.8773E-21
4.29E+06	3.8758E-21
4.29E+06	3.8743E-21
4.29E+06	3.8728E-21
4.30E+06	3.8713E-21
4.30E+06	3.8699E-21
4.30E+06	3.8684E-21
4.30E+06	3.8669E-21
4.30E+06	3.8654E-21
4.31E+06	3.8640E-21
4.31E+06	3.8625E-21
4.31E+06	3.8610E-21
4.31E+06	3.8596E-21
4.31E+06	3.8581E-21
4.32E+06	3.8566E-21
4.32E+06	3.8552E-21
4.32E+06	3.8537E-21
4.32E+06	3.8522E-21
4.32E+06	3.8508E-21
4.33E+06	3.8493E-21
4.33E+06	3.8478E-21
4.33E+06	3.8464E-21
4.33E+06	3.8449E-21
4.33E+06	3.8435E-21
4.34E+06	3.8420E-21
4.34E+06	3.8406E-21
4.34E+06	3.8391E-21
4.34E+06	3.8377E-21
4.34E+06	3.8362E-21
4.35E+06	3.8348E-21
4.35E+06	3.8333E-21
4.35E+06	3.8319E-21
4.35E+06	3.8304E-21
4.35E+06	3.8290E-21
4.36E+06	3.8275E-21
4.36E+06	3.8261E-21
4.36E+06	3.8247E-21
4.36E+06	3.8232E-21
4.36E+06	3.8218E-21
4.37E+06	3.8203E-21
4.37E+06	3.8189E-21
4.37E+06	3.8175E-21
4.37E+06	3.8160E-21
4.37E+06	3.8146E-21
4.38E+06	3.8132E-21
4.38E+06	3.8117E-21
4.38E+06	3.8103E-21
4.38E+06	3.8089E-21
4.38E+06	3.8075E-21
4.39E+06	3.8060E-21
4.39E+06	3.8046E-21
4.39E+06	3.8032E-21
4.39E+06	3.8018E-21
4.39E+06	3.8004E-21
4.40E+06	3.7989E-21
4.40E+06	3.7975E-21
4.40E+06	3.7961E-21
4.40E+06	3.7947E-21
4.40E+06	3.7933E-21
4.41E+06	3.7919E-21
4.41E+06	3.7904E-21
4.41E+06	3.7890E-21
4.41E+06	3.7876E-21
4.41E+06	3.7862E-21
4.42E+06	3.7848E-21
4.42E+06	3.7834E-21
4.42E+06	3.7820E-21
4.42E+06	3.7806E-21
4.42E+06	3.7792E-21
4.43E+06	3.7778E-21
4.43E+06	3.7764E-21
4.43E+06	3.7750E-21
4.43E+06	3.7736E-21
4.43E+06	3.7722E-21
4.44E+06	3.7708E-21
4.44E+06	3.7694E-21
4.44E+06	3.7680E-21
4.44E+06	3.7666E-21
4.44E+06	3.7652E-21
4.45E+06	3.7638E-21
4.45E+06	3.7624E-21
4.45E+06	3.7610E-21
4.45E+06	3.7597E-21
4.45E+06	3.7583E-21
4.46E+06	3.7569E-21
4.46E+06	3.7555E-21
4.46E+06	3.7541E-21
4.46E+06	3.7527E-21
4.46E+06	3.7513E-21
4.47E+06	3.7500E-21
4.47E+06	3.7486E-21
4.47E+06	3.7472E-21
4.47E+06	3.7458E-21
4.47E+06	3.7445E-21
4.48E+06	3.7431E-21
4.48E+06	3.7417E-21
4.48E+06	3.7403E-21
4.48E+06	3.7390E-21
4.48E+06	3.7376E-21
4.49E+06	3.7362E-21
4.49E+06	3.7349E-21
4.49E+06	3.7335E-21
4.49E+06	3.7321E-21
4.49E+06	3.7308E-21
4.50E+06	3.7294E-21
4.50E+06	3.7280E-21
4.50E+06	3.7267E-21
4.50E+06	3.7253E-21
4.50E+06	3.7240E-21
4.51E+06	3.7226E-21
4.51E+06	3.7212E-21
4.51E+06	3.7199E-21
4.51E+06	3.7185E-21
4.51E+06	3.7172E-21
4.52E+06	3.7158E-21
4.52E+06	3.7145E-21
4.52E+06	3.7131E-21
4.52E+06	3.7118E-21
4.52E+06	3.7104E-21
4.53E+06	3.7091E-21
4.53E+06	3.7077E-21
4.53E+06	3.7064E-21
4.53E+06	3.7050E-21
4.53E+06	3.7037E-21
4.54E+06	3.7024E-21
4.54E+06	3.7010E-21
4.54E+06	3.6997E-21
4.54E+06	3.6983E-21
4.54E+06	3.6970E-21
4.55E+06	3.6957E-21
4.55E+06	3.6943E-21
4.55E+06	3.6930E-21
4.55E+06	3.6917E-21
4.55E+06	3.6903E-21
4.56E+06	3.6890E-21
4.56E+06	3.6877E-21
4.56E+06	3.6863E-21
4.56E+06	3.6850E-21
4.56E+06	3.6837E-21
4.57E+06	3.6824E-21
4.57E+06	3.6810E-21
4.57E+06	3.6797E-21
4.57E+06	3.6784E-21
4.57E+06	3.6771E-21
4.58E+06	3.6757E-21
4.58E+06	3.6744E-21
4.58E+06	3.6731E-21
4.58E+06	3.6718E-21
4.58E+06	3.6705E-21
4.59E+06	3.6691E-21
4.59E+06	3.6678E-21
4.59E+06	3.6665E-21
4.59E+06	3.6652E-21
4.59E+06	3.6639E-21
4.60E+06	3.6626E-21
4.60E+06	3.6613E-21
4.60E+06	3.6600E-21
4.60E+06	3.6587E-21
4.60E+06	3.6574E-21
4.61E+06	3.6560E-21
4.61E+06	3.6547E-21
4.61E+06	3.6534E-21
4.61E+06	3.6521E-21
4.61E+06	3.6508E-21
4.62E+06	3.6495E-21
4.62E+06	3.6482E-21
4.62E+06	3.6469E-21
4.62E+06	3.6456E-21
4.62E+06	3.6443E-21
4.63E+06	3.6430E-21
4.63E+06	3.6417E-21
4.63E+06	3.6405E-21
4.63E+06	3.6392E-21
4.63E+06	3.6379E-21
4.64E+06	3.6366E-21
4.64E+06	3.6353E-21
4.64E+06	3.6340E-21
4.64E+06	3.6327E-21
4.64E+06	3.6314E-21
4.65E+06	3.6301E-21
4.65E+06	3.6289E-21
4.65E+06	3.6276E-21
4.65E+06	3.6263E-21
4.65E+06	3.6250E-21
4.66E+06	3.6237E-21
4.66E+06	3.6224E-21
4.66E+06	3.6212E-21
4.66E+06	3.6199E-21
4.66E+06	3.6186E-21
4.67E+06	3.6173E-21
4.67E+06	3.6161E-21
4.67E+06	3.6148E-21
4.67E+06	3.6135E-21
4.67E+06	3.6122E-21
4.68E+06	3.6110E-21
4.68E+06	3.6097E-21
4.68E+06	3.6084E-21
4.68E+06	3.6072E-21
4.68E+06	3.6059E-21
4.69E+06	3.6046E-21
4.69E+06	3.6034E-21
4.69E+06	3.6021E-21
4.69E+06	3.6008E-21
4.69E+06	3.5996E-21
4.70E+06	3.5983E-21
4.70E+06	3.5971E-21
4.70E+06	3.5958E-21
4.70E+06	3.5945E-21
4.70E+06	3.5933E-21
4.71E+06	3.5920E-21
4.71E+06	3.5908E-21
4.71E+06	3.5895E-21
4.71E+06	3.5883E-21
4.71E+06	3.5870E-21
4.72E+06	3.5858E-21
4.72E+06	3.5845E-21
4.72E+06	3.5833E-21
4.72E+06	3.5820E-21
4.72E+06	3.5808E-21
4.73E+06	3.5795E-21
4.73E+06	3.5783E-21
4.73E+06	3.5770E-21
4.73E+06	3.5758E-21
4.73E+06	3.5745E-21
4.74E+06	3.5733E-21
4.74E+06	3.5720E-21
4.74E+06	3.5708E-21
4.74E+06	3.5696E-21
4.74E+06	3.5683E-21
4.75E+06	3.5671E-21
4.75E+06	3.5659E-21
4.75E+06	3.5646E-21
4.75E+06	3.5634E-21
4.75E+06	3.5622E-21
4.76E+06	3.5609E-21
4.76E+06	3.5597E-21
4.76E+06	3.5585E-21
4.76E+06	3.5572E-21
4.76E+06	3.5560E-21
4.77E+06	3.5548E-21
4.77E+06	3.5535E-21
4.77E+06	3.5523E-21
4.77E+06	3.5511E-21
4.77E+06	3.5499E-21
4.78E+06	3.5486E-21
4.78E+06	3.5474E-21
4.78E+06	3.5462E-21
4.78E+06	3.5450E-21
4.78E+06	3.5438E-21
4.79E+06	3.5425E-21
4.79E+06	3.5413E-21
4.79E+06	3.5401E-21
4.79E+06	3.5389E-21
4.79E+06	3.5377E-21
4.80E+06	3.5365E-21
4.80E+06	3.5352E-21
4.80E+06	3.5340E-21
4.80E+06	3.5328E-21
4.80E+06	3.5316E-21
4.81E+06	3.5304E-21
4.81E+06	3.5292E-21
4.81E+06	3.5280E-21
4.81E+06	3.5268E-21
4.81E+06	3.5256E-21
4.82E+06	3.5244E-21
4.82E+06	3.5232E-21
4.82E+06	3.5219E-21
4.82E+06	3.5207E-21
4.82E+06	3.5195E-21
4.83E+06	3.5183E-21
4.83E+06	3.5171E-21
4.83E+06	3.5159E-21
4.83E+06	3.5147E-21
4.83E+06	3.5135E-21
4.84E+06	3.5123E-21
4.84E+06	3.5112E-21
4.84E+06	3.5100E-21
4.84E+06	3.5088E-21
4.84E+06	3.5076E-21
4.85E+06	3.5064E-21
4.85E+06	3.5052E-21
4.85E+06	3.5040E-21
4.85E+06	3.5028E-21
4.85E+06	3.5016E-21
4.86E+06	3.5004E-21
4.86E+06	3.4992E-21
4.86E+06	3.4981E-21
4.86E+06	3.4969E-21
4.86E+06	3.4957E-21
4.87E+06	3.4945E-21
4.87E+06	3.4933E-21
4.87E+06	3.4921E-21
4.87E+06	3.4910E-21
4.87E+06	3.4898E-21
4.88E+06	3.4886E-21
4.88E+06	3.4874E-21
4.88E+06	3.4862E-21
4.88E+06	3.4851E-21
4.88E+06	3.4839E-21
4.89E+06	3.4827E-21
4.89E+06	3.4815E-21
4.89E+06	3.4804E-21
4.89E+06	3.4792E-21
4.89E+06	3.4780E-21
4.90E+06	3.4769E-21
4.90E+06	3.4757E-21
4.90E+06	3.4745E-21
4.90E+06	3.4733E-21
4.90E+06	3.4722E-21
4.91E+06	3.4710E-21
4.91E+06	3.4699E-21
4.91E+06	3.4687E-21
4.91E+06	3.4675E-21
4.91E+06	3.4664E-21
4.92E+06	3.4652E-21
4.92E+06	3.4640E-21
4.92E+06	3.4629E-21
4.92E+06	3.4617E-21
4.92E+06	3.4606E-21
4.93E+06	3.4594E-21
4.93E+06	3.4582E-21
4.93E+06	3.4571E-21
4.93E+06	3.4559E-21
4.93E+06	3.4548E-21
4.94E+06	3.4536E-21
4.94E+06	3.4525E-21
4.94E+06	3.4513E-21
4.94E+06	3.4502E-21
4.94E+06	3.4490E-21
4.95E+06	3.4479E-21
4.95E+06	3.4467E-21
4.95E+06	3.4456E-21
4.95E+06	3.4444E-21
4.95E+06	3.4433E-21
4.96E+06	3.4421E-21
4.96E+06	3.4410E-21
4.96E+06	3.4398E-21
4.96E+06	3.4387E-21
4.96E+06	3.4376E-21
4.97E+06	3.4364E-21
4.97E+06	3.4353E-21
4.97E+06	3.4341E-21
4.97E+06	3.4330E-21
4.97E+06	3.4319E-21
4.98E+06	3.4307E-21
4.98E+06	3.4296E-21
4.98E+06	3.4285E-21
4.98E+06	3.4273E-21
4.98E+06	3.4262E-21
4.99E+06	3.4251E-21
4.99E+06	3.4239E-21
4.99E+06	3.4228E-21
4.99E+06	3.4217E-21
4.99E+06	3.4205E-21
5.00E+06	3.4194E-21
5.00E+06	3.4183E-21
5.00E+06	3.4171E-21
5.00E+06	3.4160E-21
5.00E+06	3.4149E-21
5.01E+06	3.4138E-21
5.01E+06	3.4126E-21
5.01E+06	3.4115E-21
5.01E+06	3.4104E-21
5.01E+06	3.4093E-21
5.02E+06	3.4082E-21
5.02E+06	3.4070E-21
5.02E+06	3.4059E-21
5.02E+06	3.4048E-21
5.02E+06	3.4037E-21
5.03E+06	3.4026E-21
5.03E+06	3.4014E-21
5.03E+06	3.4003E-21
5.03E+06	3.3992E-21
5.03E+06	3.3981E-21
5.04E+06	3.3970E-21
5.04E+06	3.3959E-21
5.04E+06	3.3948E-21
5.04E+06	3.3937E-21
5.04E+06	3.3925E-21
5.05E+06	3.3914E-21
5.05E+06	3.3903E-21
5.05E+06	3.3892E-21
5.05E+06	3.3881E-21
5.05E+06	3.3870E-21
5.06E+06	3.3859E-21
5.06E+06	3.3848E-21
5.06E+06	3.3837E-21
5.06E+06	3.3826E-21
5.06E+06	3.3815E-21
5.07E+06	3.3804E-21
5.07E+06	3.3793E-21
5.07E+06	3.3782E-21
5.07E+06	3.3771E-21
5.07E+06	3.3760E-21
5.08E+06	3.3749E-21
5.08E+06	3.3738E-21
5.08E+06	3.3727E-21
5.08E+06	3.3716E-21
5.08E+06	3.3705E-21
5.09E+06	3.3694E-21
5.09E+06	3.3683E-21
5.09E+06	3.3672E-21
5.09E+06	3.3661E-21
5.09E+06	3.3651E-21
5.10E+06	3.3640E-21
5.10E+06	3.3629E-21
5.10E+06	3.3618E-21
5.10E+06	3.3607E-21
5.10E+06	3.3596E-21
5.11E+06	3.3585E-21
5.11E+06	3.3574E-21
5.11E+06	3.3564E-21
5.11E+06	3.3553E-21
5.11E+06	3.3542E-21
5.12E+06	3.3531E-21
5.12E+06	3.3520E-21
5.12E+06	3.3510E-21
5.12E+06	3.3499E-21
5.12E+06	3.3488E-21
5.13E+06	3.3477E-21
5.13E+06	3.3466E-21
5.13E+06	3.3456E-21
5.13E+06	3.3445E-21
5.13E+06	3.3434E-21
5.14E+06	3.3423E-21
5.14E+06	3.3413E-21
5.14E+06	3.3402E-21
5.14E+06	3.3391E-21
5.14E+06	3.3380E-21
5.15E+06	3.3370E-21
5.15E+06	3.3359E-21
5.15E+06	3.3348E-21
5.15E+06	3.3338E-21
5.15E+06	3.3327E-21
5.16E+06	3.3316E-21
5.16E+06	3.3306E-21
5.16E+06	3.3295E-21
5.16E+06	3.3284E-21
5.16E+06	3.3274E-21
5.17E+06	3.3263E-21
5.17E+06	3.3253E-21
5.17E+06	3.3242E-21
5.17E+06	3.3231E-21
5.17E+06	3.3221E-21
5.18E+06	3.3210E-21
5.18E+06	3.3200E-21
5.18E+06	3.3189E-21
5.18E+06	3.3178E-21
5.18E+06	3.3168E-21
5.19E+06	3.3157E-21
5.19E+06	3.3147E-21
5.19E+06	3.3136E-21
5.19E+06	3.3126E-21
5.19E+06	3.3115E-21
5.20E+06	3.3105E-21
5.20E+06	3.3094E-21
5.20E+06	3.3084E-21
5.20E+06	3.3073E-21
5.20E+06	3.3063E-21
5.21E+06	3.3052E-21
5.21E+06	3.3042E-21
5.21E+06	3.3031E-21
5.21E+06	3.3021E-21
5.21E+06	3.3010E-21
5.22E+06	3.3000E-21
5.22E+06	3.2989E-21
5.22E+06	3.2979E-21
5.22E+06	3.2968E-21
5.22E+06	3.2958E-21
5.23E+06	3.2948E-21
5.23E+06	3.2937E-21
5.23E+06	3.2927E-21
5.23E+06	3.2916E-21
5.23E+06	3.2906E-21
5.24E+06	3.2896E-21
5.24E+06	3.2885E-21
5.24E+06	3.2875E-21
5.24E+06	3.2865E-21
5.24E+06	3.2854E-21
5.25E+06	3.2844E-21
5.25E+06	3.2834E-21
5.25E+06	3.2823E-21
5.25E+06	3.2813E-21
5.25E+06	3.2803E-21
5.26E+06	3.2792E-21
5.26E+06	3.2782E-21
5.26E+06	3.2772E-21
5.26E+06	3.2761E-21
5.26E+06	3.2751E-21
5.27E+06	3.2741E-21
5.27E+06	3.2731E-21
5.27E+06	3.2720E-21
5.27E+06	3.2710E-21
5.27E+06	3.2700E-21
5.28E+06	3.2690E-21
5.28E+06	3.2679E-21
5.28E+06	3.2669E-21
5.28E+06	3.2659E-21
5.28E+06	3.2649E-21
5.29E+06	3.2638E-21
5.29E+06	3.2628E-21
5.29E+06	3.2618E-21
5.29E+06	3.2608E-21
5.29E+06	3.2598E-21
5.30E+06	3.2588E-21
5.30E+06	3.2577E-21
5.30E+06	3.2567E-21
5.30E+06	3.2557E-21
5.30E+06	3.2547E-21
5.31E+06	3.2537E-21
5.31E+06	3.2527E-21
5.31E+06	3.2517E-21
5.31E+06	3.2506E-21
5.31E+06	3.2496E-21
5.32E+06	3.2486E-21
5.32E+06	3.2476E-21
5.32E+06	3.2466E-21
5.32E+06	3.2456E-21
5.32E+06	3.2446E-21
5.33E+06	3.2436E-21
5.33E+06	3.2426E-21
5.33E+06	3.2416E-21
5.33E+06	3.2406E-21
5.33E+06	3.2396E-21
5.34E+06	3.2386E-21
5.34E+06	3.2376E-21
5.34E+06	3.2366E-21
5.34E+06	3.2356E-21
5.34E+06	3.2346E-21
5.35E+06	3.2336E-21
5.35E+06	3.2326E-21
5.35E+06	3.2316E-21
5.35E+06	3.2306E-21
5.35E+06	3.2296E-21
5.36E+06	3.2286E-21
5.36E+06	3.2276E-21
5.36E+06	3.2266E-21
5.36E+06	3.2256E-21
5.36E+06	3.2246E-21
5.37E+06	3.2236E-21
5.37E+06	3.2226E-21
5.37E+06	3.2216E-21
5.37E+06	3.2206E-21
5.37E+06	3.2196E-21
5.38E+06	3.2186E-21
5.38E+06	3.2177E-21
5.38E+06	3.2167E-21
5.38E+06	3.2157E-21
5.38E+06	3.2147E-21
5.39E+06	3.2137E-21
5.39E+06	3.2127E-21
5.39E+06	3.2117E-21
5.39E+06	3.2108E-21
5.39E+06	3.2098E-21
5.40E+06	3.2088E-21
5.40E+06	3.2078E-21
5.40E+06	3.2068E-21
5.40E+06	3.2058E-21
5.40E+06	3.2049E-21
5.41E+06	3.2039E-21
5.41E+06	3.2029E-21
5.41E+06	3.2019E-21
5.41E+06	3.2009E-21
5.41E+06	3.2000E-21
5.42E+06	3.1990E-21
5.42E+06	3.1980E-21
5.42E+06	3.1970E-21
5.42E+06	3.1961E-21
5.42E+06	3.1951E-21
5.43E+06	3.1941E-21
5.43E+06	3.1931E-21
5.43E+06	3.1922E-21
5.43E+06	3.1912E-21
5.43E+06	3.1902E-21
5.44E+06	3.1893E-21
5.44E+06	3.1883E-21
5.44E+06	3.1873E-21
5.44E+06	3.1863E-21
5.44E+06	3.1854E-21
5.45E+06	3.1844E-21
5.45E+06	3.1834E-21
5.45E+06	3.1825E-21
5.45E+06	3.1815E-21
5.45E+06	3.1806E-21
5.46E+06	3.1796E-21
5.46E+06	3.1786E-21
5.46E+06	3.1777E-21
5.46E+06	3.1767E-21
5.46E+06	3.1757E-21
5.47E+06	3.1748E-21
5.47E+06	3.1738E-21
5.47E+06	3.1729E-21
5.47E+06	3.1719E-21
5.47E+06	3.1709E-21
5.48E+06	3.1700E-21
5.48E+06	3.1690E-21
5.48E+06	3.1681E-21
5.48E+06	3.1671E-21
5.48E+06	3.1662E-21
5.49E+06	3.1652E-21
5.49E+06	3.1643E-21
5.49E+06	3.1633E-21
5.49E+06	3.1623E-21
5.49E+06	3.1614E-21
5.50E+06	3.1604E-21
5.50E+06	3.1595E-21
5.50E+06	3.1585E-21
5.50E+06	3.1576E-21
5.50E+06	3.1566E-21
5.51E+06	3.1557E-21
5.51E+06	3.1547E-21
5.51E+06	3.1538E-21
5.51E+06	3.1529E-21
5.51E+06	3.1519E-21
5.52E+06	3.1510E-21
5.52E+06	3.1500E-21
5.52E+06	3.1491E-21
5.52E+06	3.1481E-21
5.52E+06	3.1472E-21
5.53E+06	3.1462E-21
5.53E+06	3.1453E-21
5.53E+06	3.1444E-21
5.53E+06	3.1434E-21
5.53E+06	3.1425E-21
5.54E+06	3.1415E-21
5.54E+06	3.1406E-21
5.54E+06	3.1397E-21
5.54E+06	3.1387E-21
5.54E+06	3.1378E-21
5.55E+06	3.1369E-21
5.55E+06	3.1359E-21
5.55E+06	3.1350E-21
5.55E+06	3.1341E-21
5.55E+06	3.1331E-21
5.56E+06	3.1322E-21
5.56E+06	3.1313E-21
5.56E+06	3.1303E-21
5.56E+06	3.1294E-21
5.56E+06	3.1285E-21
5.57E+06	3.1275E-21
5.57E+06	3.1266E-21
5.57E+06	3.1257E-21
5.57E+06	3.1248E-21
5.57E+06	3.1238E-21
5.58E+06	3.1229E-21
5.58E+06	3.1220E-21
5.58E+06	3.1210E-21
5.58E+06	3.1201E-21
5.58E+06	3.1192E-21
5.59E+06	3.1183E-21
5.59E+06	3.1173E-21
5.59E+06	3.1164E-21
5.59E+06	3.1155E-21
5.59E+06	3.1146E-21
5.60E+06	3.1137E-21
5.60E+06	3.1127E-21
